date,sentiment
2018-06-19,0.069226645
2018-06-20,0.11236476
2018-06-21,0.16714066
2018-06-22,0.10903168
2018-06-25,0.0200443
2018-06-26,0.124680355
2018-06-27,0.08307165
2018-06-28,0.4209654
2018-06-29,0.17558587
2018-07-02,0.068457596
2018-07-03,0.13732898
2018-07-04,0.061852314
2018-07-05,-0.0891221
2018-07-06,0.08257796
2018-07-09,0.19845441
2018-07-10,0.27481818
2018-07-11,0.18200406
2018-07-12,0.241328
2018-07-13,0.025155723
2018-07-16,0.10420523
2018-07-17,0.0040350435
2018-07-18,-0.024307473
2018-07-19,-0.2594606
2018-07-20,0.22163062
2018-07-23,-0.09872261
2018-07-24,-0.355565
2018-07-25,0.075021215
2018-07-26,-0.14516711
2018-07-27,0.048993867
2018-07-30,0.66779375
2018-07-31,-0.1651806
2018-08-01,-0.29761449
2018-08-02,0.12632698
2018-08-03,0.105287924
2018-08-06,-0.039593413
2018-08-07,0.15476002
2018-08-08,0.26822492
2018-08-09,-0.17707202
2018-08-10,0.07074311
2018-08-13,0.12215447
2018-08-14,0.0
2018-08-15,0.3485975
2018-08-16,0.123060234
2018-08-17,0.45085332
2018-08-20,-0.029752418
2018-08-22,-0.08511763
2018-08-23,0.37405807
2018-08-24,0.2766469
2018-08-28,0.3907801
2018-08-29,-0.2228514
2018-08-30,0.5158312
2018-08-31,0.1383172
2018-09-03,0.34591872
2018-09-04,-0.28017923
2018-09-05,0.0
2018-09-06,0.16681378
2018-09-07,0.09373525
2018-09-10,0.062386453
2018-09-11,0.2416723
2018-09-12,-0.036736522
2018-09-13,0.00097037666
2018-09-14,-0.14938737
2018-09-17,0.18335086
2018-09-18,0.04236464
2018-09-19,0.104059294
2018-09-20,0.0962344
2018-09-21,-0.0024231672
2018-09-24,-0.15853405
2018-09-25,0.06399122
2018-09-26,0.00585959
2018-09-27,0.19767097
2018-09-28,0.21222785
2018-10-01,0.13151291
2018-10-02,-0.27790266
2018-10-03,0.012416884
2018-10-04,0.13491319
2018-10-05,0.5458832
2018-10-08,-0.39041266
2018-10-09,0.07258835
2018-10-10,0.17897366
2018-10-11,0.25033164
2018-10-12,0.4278108
2018-10-15,0.28744566
2018-10-16,-0.062478207
2018-10-17,0.01443448
2018-10-18,0.5733457
2018-10-19,0.13332012
2018-10-22,0.27143443
2018-10-23,0.0180131
2018-10-24,0.4370055
2018-10-25,0.44453728
2018-10-26,0.2747618
2018-10-29,0.16038097
2018-10-30,0.12967116
2018-10-31,0.36116573
2018-11-05,0.3495588
2018-11-06,0.28628954
2018-11-07,0.00010700626
2018-11-08,0.06366623
2018-11-09,0.010627487
2018-11-12,0.02744649
2018-11-13,0.011527178
2018-11-14,-0.10489296
2018-11-15,0.08295618
2018-11-16,-0.04528717
2018-11-19,0.20518982
2018-11-20,0.25196308
2018-11-21,0.42981488
2018-11-22,0.27463263
2018-11-23,0.22256412
2018-11-26,0.11887537
2018-11-27,0.15246092
2018-11-28,0.19040138
2018-11-29,0.058657657
2018-12-03,0.23682564
2018-12-04,0.15121943
2018-12-05,0.052849423
2018-12-06,0.3231343
2018-12-07,0.21558873
2018-12-10,0.094903894
2018-12-11,0.35496905
2018-12-12,0.029711118
2018-12-13,0.064223446
2018-12-14,0.18001504
2018-12-17,-0.8575581
2018-12-18,0.09166137
2018-12-19,0.2579163
2018-12-20,0.22597294
2018-12-21,0.07327736
2018-12-26,0.6025297
2018-12-27,-0.2170133
2018-12-28,0.110454656
2019-01-02,0.28850657
2019-01-03,0.36677352
2019-01-04,0.20764874
2019-01-07,0.45121598
2019-01-08,0.06869827
2019-01-09,0.6209144
2019-01-10,0.07858372
2019-01-11,-0.0050818077
2019-01-14,0.53940225
2019-01-15,0.0
2019-01-16,0.14816642
2019-01-17,0.057071824
2019-01-18,0.188088
2019-01-21,0.25128168
2019-01-22,0.99048346
2019-01-23,0.19503108
2019-01-24,0.1237808
2019-01-25,0.13365991
2019-01-28,0.32709888
2019-01-29,0.15315391
2019-01-30,-0.09296719
2019-01-31,0.018601185
2019-02-01,0.17110354
2019-02-04,0.3492074
2019-02-06,-0.060201235
2019-02-07,-0.08643121
2019-02-08,-0.01588193
2019-02-11,0.27741632
2019-02-12,0.22957082
2019-02-13,0.35555822
2019-02-14,0.42218015
2019-02-15,0.07567843
2019-02-18,0.1898599
2019-02-19,0.34476987
2019-02-20,0.26373646
2019-02-21,0.3067495
2019-02-22,0.3703001
2019-02-26,-0.21767376
2019-02-27,0.12618546
2019-02-28,-0.20974624
2019-03-01,0.308893
2019-03-04,0.049959995
2019-03-05,0.29679137
2019-03-06,0.7737647
2019-03-07,0.51614493
2019-03-08,0.27846205
2019-03-11,0.22871093
2019-03-12,0.3656076
2019-03-13,0.25084206
2019-03-14,-0.07661817
2019-03-15,0.07467519
2019-03-18,0.56800675
2019-03-19,0.6625052
2019-03-20,0.11208779
2019-03-21,0.18650931
2019-03-22,-0.17008169
2019-03-25,0.27718896
2019-03-26,-0.21697786
2019-03-27,0.38097617
2019-03-28,0.73945194
2019-03-29,0.12166224
2019-04-01,0.30645624
2019-04-02,0.47249556
2019-04-03,0.42704213
2019-04-04,0.10716349
2019-04-05,-0.121055886
2019-04-08,0.15214589
2019-04-10,-0.055232696
2019-04-11,0.22068086
2019-04-12,0.25535583
2019-04-15,0.0
2019-04-16,-0.028714515
2019-04-17,0.05161373
2019-04-22,0.04300209
2019-04-23,0.15917276
2019-04-24,0.25594366
2019-04-25,0.27310872
2019-04-26,0.32489032
2019-04-29,0.28587478
2019-04-30,-0.047732025
2019-05-02,0.3235765
2019-05-03,0.25126052
2019-05-06,0.10982008
2019-05-07,-0.027450278
2019-05-08,0.27230674
2019-05-09,-0.45969415
2019-05-10,0.14163823
2019-05-14,0.28116003
2019-05-15,0.47680184
2019-05-16,0.33064118
2019-05-17,0.07128871
2019-05-20,-0.017857976
2019-05-21,0.05594898
2019-05-22,0.58719736
2019-05-23,0.1342898
2019-05-24,0.19040856
2019-05-27,0.07668894
2019-05-28,0.32947525
2019-05-29,0.29150677
2019-05-30,0.056284543
2019-05-31,0.32690966
2019-06-03,0.5169867
2019-06-04,0.19293542
2019-06-06,0.24518067
2019-06-07,0.16380331
2019-06-10,0.3017562
2019-06-11,0.3878896
2019-06-13,0.06462681
2019-06-14,0.2031304
2019-06-17,0.05648514
2019-06-18,0.12798515
2019-06-19,0.47014543
2019-06-20,0.13351668
2019-06-21,0.2633494
2019-06-24,0.057051502
2019-06-25,0.23079118
2019-06-26,0.32386643
2019-06-27,0.32536456
2019-06-28,0.12714815
2019-07-01,0.012770975
2019-07-02,0.20810048
2019-07-03,0.029386876
2019-07-04,0.4032316
2019-07-05,0.23357643
2019-07-08,0.01730907
2019-07-09,0.30381048
2019-07-10,0.41031003
2019-07-11,0.08634145
2019-07-12,0.065944
2019-07-15,-0.10068394
2019-07-16,0.109037235
2019-07-17,-0.031171657
2019-07-18,0.18590963
2019-07-19,0.19030571
2019-07-22,0.0799778
2019-07-23,0.2323729
2019-07-24,0.15894192
2019-07-25,0.09431983
2019-07-26,-0.15265833
2019-07-29,0.31036693
2019-07-30,0.19185205
2019-07-31,0.018525712
2019-08-01,0.04448984
2019-08-02,0.18873574
2019-08-05,0.109183095
2019-08-06,0.1522856
2019-08-07,0.11107881
2019-08-08,0.34421977
2019-08-09,0.20394452
2019-08-13,0.17389663
2019-08-14,0.20181997
2019-08-15,0.22279373
2019-08-16,0.33036128
2019-08-19,0.34279943
2019-08-20,0.26686978
2019-08-22,0.2428681
2019-08-23,0.21840557
2019-08-27,0.2564095
2019-08-28,-0.045983315
2019-08-29,-0.015295213
2019-08-30,0.15592021
2019-09-02,0.10274101
2019-09-03,0.098803535
2019-09-04,0.1425265
2019-09-05,0.2569503
2019-09-06,0.07241662
2019-09-09,0.11818655
2019-09-10,-0.010432828
2019-09-11,0.39489055
2019-09-12,0.08089547
2019-09-13,0.23848423
2019-09-16,0.25761184
2019-09-17,0.2677674
2019-09-18,0.15577833
2019-09-19,0.22636124
2019-09-20,0.09061014
2019-09-23,0.18433687
2019-09-24,-0.05010449
2019-09-25,0.27532253
2019-09-26,0.7295463
2019-09-27,0.13584605
2019-09-30,0.26509234
2019-10-01,0.45290795
2019-10-02,0.27150664
2019-10-03,0.43912748
2019-10-04,0.2979925
2019-10-07,0.1994555
2019-10-08,0.015790021
2019-10-09,-0.1398431
2019-10-10,0.06823627
2019-10-11,0.2914803
2019-10-14,0.41483903
2019-10-15,0.06558106
2019-10-16,0.05037521
2019-10-17,0.091721855
2019-10-18,0.12373512
2019-10-21,0.5275784
2019-10-22,0.124356695
2019-10-23,0.20403977
2019-10-24,0.0902491
2019-10-25,0.3156895
2019-10-28,0.22236957
2019-10-29,0.43497145
2019-10-30,0.21344459
2019-10-31,0.17928134
2019-11-04,0.0830024
2019-11-05,0.20713094
2019-11-06,0.075997
2019-11-07,-0.084012076
2019-11-08,0.08629296
2019-11-11,0.26195177
2019-11-12,0.0031070386
2019-11-13,0.037361663
2019-11-14,0.20167318
2019-11-15,0.07646408
2019-11-18,0.5548189
2019-11-19,0.15474439
2019-11-20,0.19562778
2019-11-21,0.013280716
2019-11-22,0.35294014
2019-11-25,0.30327743
2019-11-26,0.37002835
2019-11-27,0.5219847
2019-11-28,0.19429573
2019-11-29,0.22315237
2019-12-02,0.37443867
2019-12-03,0.23170958
2019-12-04,-0.37101686
2019-12-05,-0.42220044
2019-12-06,-0.5660913
2019-12-09,0.25426713
2019-12-10,0.137254
2019-12-11,-0.046214804
2019-12-12,0.062554576
2019-12-13,0.1294996
2019-12-16,-0.017218562
2019-12-17,-0.17836164
2019-12-18,0.43408012
2019-12-19,0.04309532
2019-12-20,0.17822385
2019-12-23,0.48987344
2019-12-26,0.34254786
2019-12-27,0.11558146
2020-01-02,0.06132199
2020-01-03,0.039820515
2020-01-06,-0.4619432
2020-01-07,0.21876308
2020-01-08,0.04106411
2020-01-09,-0.46356043
2020-01-10,-0.22158237
2020-01-14,-0.0009499713
2020-01-15,0.39211997
2020-01-16,-0.8938651
2020-01-17,0.19233096
2020-01-20,0.5004177
2020-01-21,0.14337605
2020-01-22,0.45493105
2020-01-23,-0.46430022
2020-01-24,0.076687485
2020-01-27,0.017645318
2020-01-28,0.2276221
2020-01-29,0.11174364
2020-01-30,-0.020991258
2020-01-31,0.2623502
2020-02-03,0.25595006
2020-02-04,0.09825024
2020-02-05,0.0040971115
2020-02-06,0.51834464
2020-02-07,0.48699352
2020-02-10,-0.098932564
2020-02-11,0.15643452
2020-02-12,0.42706755
2020-02-13,0.28685197
2020-02-14,0.09883789
2020-02-17,0.17487028
2020-02-18,-0.94266474
2020-02-19,-0.15302196
2020-02-20,0.18948436
2020-02-21,0.29698467
2020-02-24,0.42642272
2020-02-26,-0.117480084
2020-02-27,0.052374925
2020-02-28,0.06913176
2020-03-02,0.57302856
2020-03-03,-0.009017177
2020-03-04,0.43324748
2020-03-05,0.61729264
2020-03-06,0.30414274
2020-03-09,0.14711505
2020-03-10,0.114097096
2020-03-11,0.08980185
2020-03-12,0.21617511
2020-03-13,0.3362094
2020-03-16,0.19666812
2020-03-19,0.108380154
2020-03-20,0.10720394
2020-03-23,0.23137541
2020-03-24,0.3579565
2020-03-25,0.35630304
2020-03-26,0.47799882
2020-03-27,0.23108093
2020-03-30,0.26050368
2020-03-31,0.12242567
2020-04-01,0.17577912
2020-04-02,-0.02391664
2020-04-03,0.2919941
2020-04-06,0.21475467
2020-04-07,0.16878118
2020-04-08,0.21752055
2020-04-13,0.22318673
2020-04-14,0.38097423
2020-04-15,0.24085943
2020-04-16,0.1439559
2020-04-17,0.041564062
2020-04-20,0.2426035
2020-04-21,0.39288095
2020-04-22,0.033910315
2020-04-23,0.2612128
2020-04-24,0.074354894
2020-04-27,0.2651055
2020-04-28,0.29771605
2020-04-29,0.28097332
2020-04-30,0.24635611
2020-05-04,0.13130946
2020-05-05,0.22846754
2020-05-06,0.20640954
2020-05-07,-0.22824977
2020-05-08,0.18456985
2020-05-11,0.2512064
2020-05-12,0.05324825
2020-05-13,0.16257425
2020-05-14,-0.4524921
2020-05-15,0.119379826
2020-05-18,0.35314623
2020-05-19,0.33055732
2020-05-20,0.57438725
2020-05-21,-0.18970282
2020-05-22,0.32498175
2020-05-26,-0.2686062
2020-05-27,0.22991201
2020-05-28,0.16053991
2020-05-29,0.10909262
2020-06-01,0.08544171
2020-06-02,-0.1617427
2020-06-03,0.31835714
2020-06-04,0.14786132
2020-06-05,0.24439175
2020-06-08,0.4881731
2020-06-09,0.2906642
2020-06-10,0.23222274
2020-06-11,0.25774848
2020-06-15,0.15198083
2020-06-16,0.28019062
2020-06-17,0.34004325
2020-06-18,0.4275501
2020-06-19,0.1785471
2020-06-22,0.31734085
2020-06-23,0.25216672
2020-06-24,0.2388576
2020-06-25,0.35587278
2020-06-26,-0.044022955
2020-06-29,0.082727924
2020-06-30,0.30504432
2020-07-01,0.08003966
2020-07-02,0.4315166
2020-07-03,0.20949735
2020-07-06,0.3728048
2020-07-07,0.25076562
2020-07-08,0.4804228
2020-07-09,0.44717476
2020-07-10,0.04857503
2020-07-13,0.11788936
2020-07-14,0.215292
2020-07-15,0.2921456
2020-07-16,0.06605649
2020-07-17,0.24497995
2020-07-20,0.38969243
2020-07-21,0.5889069
2020-07-22,0.24782339
2020-07-23,0.34907606
2020-07-24,0.29933506
2020-07-27,0.016912423
2020-07-28,-0.023593064
2020-07-29,0.13177593
2020-07-30,0.054016925
2020-08-03,0.051426154
2020-08-04,0.18220522
2020-08-05,0.30215457
2020-08-06,0.22275943
2020-08-07,0.411799
2020-08-10,-0.19343357
2020-08-11,0.24373117
2020-08-12,0.30550915
2020-08-13,0.14203082
2020-08-14,-0.051810563
2020-08-17,0.16566348
2020-08-18,0.20907277
2020-08-19,0.44400215
2020-08-20,0.089214176
2020-08-24,0.20156299
2020-08-25,0.20254117
2020-08-26,0.35892895
2020-08-27,0.33631375
2020-08-28,0.16779214
2020-09-01,0.28542733
2020-09-02,0.18190719
2020-09-03,-0.049414564
2020-09-04,0.029686445
2020-09-07,0.13059038
2020-09-08,0.2236316
2020-09-09,0.118439
2020-09-10,0.10951841
2020-09-11,0.25704682
2020-09-14,0.06272609
2020-09-15,0.2725701
2020-09-16,0.44098157
2020-09-17,0.12991023
2020-09-18,0.19545248
2020-09-21,0.18713345
2020-09-22,0.23752123
2020-09-23,-0.019014502
2020-09-24,0.24638006
2020-09-25,0.1544074
2020-09-28,0.43044207
2020-09-29,0.4067072
2020-09-30,0.35937774
2020-10-01,0.17179716
2020-10-02,0.25174025
2020-10-05,0.2869643
2020-10-06,0.16033666
2020-10-07,0.1629624
2020-10-08,0.04918244
2020-10-09,0.54625016
2020-10-12,0.22522838
2020-10-13,0.29724014
2020-10-14,0.3956288
2020-10-15,0.5004951
2020-10-16,0.21304455
2020-10-19,0.104231656
2020-10-20,0.3948895
2020-10-21,0.32415742
2020-10-22,0.5008906
2020-10-23,0.40199125
2020-10-26,0.24324055
2020-10-27,0.1389111
2020-10-28,0.28309086
2020-10-29,0.325259
2020-10-30,0.29406446
2020-11-03,0.11752488
2020-11-04,0.42008418
2020-11-05,0.3642039
2020-11-06,0.21433078
2020-11-09,0.39837542
2020-11-10,0.32419538
2020-11-11,0.13081539
2020-11-13,0.29748794
2020-11-16,0.13604501
2020-11-17,0.2799638
2020-11-18,0.63425976
2020-11-19,0.3493626
2020-11-20,0.24329622
2020-11-23,0.25259924
2020-11-24,0.18915129
2020-11-25,0.31543666
2020-11-26,0.27542195
2020-11-27,0.21631598
2020-12-01,0.33111402
2020-12-02,0.28582957
2020-12-03,0.523991
2020-12-04,0.2206988
2020-12-07,0.24338853
2020-12-09,0.12431884
2020-12-10,0.26680076
2020-12-11,0.39511183
2020-12-14,0.46614298
2020-12-15,0.44836098
2020-12-16,0.3477795
2020-12-17,0.43955538
2020-12-18,0.13066539
2020-12-21,0.19050816
2020-12-22,0.38887072
2020-12-23,0.3569929
2020-12-28,0.20003721
2020-12-29,0.49976078
2021-01-04,0.048720874
2021-01-05,0.36514726
2021-01-06,-0.61402476
2021-01-07,0.26926148
2021-01-08,0.10774289
2021-01-11,0.5065214
2021-01-12,0.3422716
2021-01-13,0.19639216
2021-01-14,-0.054319914
2021-01-15,0.20984219
2021-01-18,0.58247143
2021-01-19,0.26813737
2021-01-20,0.3190457
2021-01-21,0.3337631
2021-01-22,0.17009492
2021-01-25,0.28579348
2021-01-26,0.3489944
2021-01-27,0.42890945
2021-01-28,0.12365125
2021-01-29,0.16736534
2021-02-01,0.030877596
2021-02-02,0.37830916
2021-02-03,0.10666475
2021-02-04,0.3488108
2021-02-05,0.62679714
2021-02-08,-0.087933764
2021-02-09,0.34413517
2021-02-10,0.24023898
2021-02-11,0.10232548
2021-02-15,0.11321066
2021-02-16,0.044190742
2021-02-17,0.1573064
2021-02-18,0.10884309
2021-02-19,0.29491568
2021-02-22,0.26449457
2021-02-23,0.27409518
2021-02-24,0.46736848
2021-02-26,0.18756963
2021-03-01,0.24567175
2021-03-02,0.16424727
2021-03-03,0.08491305
2021-03-04,0.39154682
2021-03-05,0.26381198
2021-03-08,0.17424531
2021-03-09,-0.01288242
2021-03-10,0.20168406
2021-03-11,0.29348627
2021-03-12,0.35805768
2021-03-15,0.41219404
2021-03-16,0.53848314
2021-03-17,0.37294334
2021-03-18,0.49121675
2021-03-19,0.309494
2021-03-22,0.40459338
2021-03-23,0.15140836
2021-03-24,0.14439344
2021-03-25,0.30438417
2021-03-26,0.31302118
2021-03-29,0.47478336
2021-03-30,0.2466746
2021-03-31,0.17785858
2021-04-05,0.48675004
2021-04-06,0.19534068
2021-04-07,0.34842175
2021-04-08,0.4289745
2021-04-12,0.5174349
2021-04-13,0.59711236
2021-04-14,0.619144
2021-04-15,0.18352558
2021-04-16,0.36320364
2021-04-19,0.34210038
2021-04-20,0.25355092
2021-04-21,0.30809587
2021-04-22,0.37660939
2021-04-23,0.20213203
2021-04-26,0.56036997
2021-04-27,0.026501594
2021-04-28,0.40827596
2021-04-29,0.56248647
2021-04-30,0.21641344
2021-05-03,0.31694704
2021-05-04,0.49306178
2021-05-05,0.3848648
2021-05-06,0.05720982
2021-05-07,0.30614957
2021-05-10,0.36886626
2021-05-11,0.42298055
2021-05-12,0.24513748
2021-05-14,0.14949991
2021-05-17,0.30547097
2021-05-18,0.28577077
2021-05-19,0.3388503
2021-05-20,0.51275474
2021-05-21,0.43551803
2021-05-24,0.395077
2021-05-25,0.16219197
2021-05-26,0.1621319
2021-05-27,0.24696088
2021-05-28,0.51721656
2021-05-31,0.4539914
2021-06-01,0.38908434
2021-06-02,-0.0911951
2021-06-03,0.69063586
2021-06-04,0.23343897
2021-06-07,0.1236323
2021-06-08,0.17061163
2021-06-09,-0.10760943
2021-06-10,0.2236155
2021-06-11,0.37358195
2021-06-14,0.32131353
2021-06-15,0.41910657
2021-06-16,0.0060936897
2021-06-17,0.40406376
2021-06-18,0.2713915
2021-06-21,0.21011735
2021-06-22,-0.0060429126
2021-06-23,0.34740376
2021-06-24,0.16956997
2021-06-25,0.58466274
2021-06-28,0.55240697
2021-06-29,0.28511772
2021-06-30,0.33373496
2021-07-01,0.40857193
2021-07-02,0.29122505
2021-07-05,0.25726277
2021-07-06,0.59867007
2021-07-07,0.35139924
2021-07-08,0.31309384
2021-07-09,0.37078032
2021-07-12,0.22145751
2021-07-13,0.43860388
2021-07-14,0.29849452
2021-07-15,0.30502507
2021-07-16,0.30465132
2021-07-19,0.28264284
2021-07-21,0.4008692
2021-07-22,0.375987
2021-07-23,0.2297884
2021-07-26,0.5655693
2021-07-27,0.6103515
2021-07-28,0.32060248
2021-07-29,0.13299777
2021-07-30,0.2027347
2021-08-02,0.28162372
2021-08-03,0.3302142
2021-08-04,-0.107516214
2021-08-05,0.44125685
2021-08-06,0.21900715
2021-08-09,0.3446184
2021-08-10,0.16612688
2021-08-11,0.16344126
2021-08-12,0.26329666
2021-08-13,-0.02517359
2021-08-16,0.47223595
2021-08-17,0.1715142
2021-08-18,0.2983478
2021-08-19,0.34177363
2021-08-20,0.4379731
2021-08-23,0.52428377
2021-08-24,0.3009314
2021-08-25,0.119948775
2021-08-26,0.48312405
2021-08-27,0.2683513
2021-08-31,0.22504425
2021-09-01,0.0051400485
2021-09-02,0.61415356
2021-09-03,0.46728727
2021-09-06,0.47053516
2021-09-07,0.442568
2021-09-08,0.112803616
2021-09-09,0.24010918
2021-09-10,0.072105706
2021-09-13,0.2356801
2021-09-14,0.36409694
2021-09-15,0.44294983
2021-09-16,0.63697666
2021-09-17,0.20198874
2021-09-20,0.2208694
2021-09-21,0.23469359
2021-09-22,0.40043408
2021-09-23,0.2552228
2021-09-24,0.37191796
2021-09-27,0.3223108
2021-09-28,0.10113051
2021-09-29,0.44786787
2021-09-30,0.23226663
2021-10-01,0.24178514
2021-10-04,0.11913201
2021-10-05,0.03841846
2021-10-06,0.3267967
2021-10-07,0.25822437
2021-10-08,0.50835556
2021-10-11,0.20789741
2021-10-12,0.3988917
2021-10-13,0.060551822
2021-10-14,0.26109445
2021-10-15,0.46595973
2021-10-18,0.47142464
2021-10-19,0.30248132
2021-10-20,0.32454973
2021-10-21,0.2937131
2021-10-22,0.5843603
2021-10-25,0.33060652
2021-10-26,0.365559
2021-10-27,0.32118025
2021-10-28,0.35558626
2021-10-29,0.25257832
2021-11-02,0.118392766
2021-11-03,0.35345802
2021-11-04,0.061265245
2021-11-05,0.21591412
2021-11-08,0.28359324
2021-11-09,0.5830637
2021-11-10,0.39725187
2021-11-11,0.23654994
2021-11-12,0.2992349
2021-11-15,0.35815427
2021-11-16,0.38996005
2021-11-17,0.33307016
2021-11-18,0.33009142
2021-11-19,0.21400312
2021-11-22,0.40234938
2021-11-23,0.3222558
2021-11-24,0.31329054
2021-11-25,0.30232388
2021-11-26,0.33944404
2021-11-29,0.29131547
2021-12-01,0.24330805
2021-12-02,0.1761037
2021-12-03,0.2753587
2021-12-06,0.23019463
2021-12-07,0.16969812
2021-12-09,0.25997782
2021-12-10,0.3948444
2021-12-13,0.34134367
2021-12-14,0.2980041
2021-12-15,0.3637247
2021-12-16,0.35501283
2021-12-17,0.13274899
2021-12-20,0.24228244
2021-12-21,-0.0150610395
2021-12-22,0.12661672
2021-12-23,0.14779527
2021-12-24,0.20691825
2021-12-27,0.2211723
2021-12-28,0.11960289
2021-12-29,0.30408671
2021-12-31,0.3337294
2022-01-03,0.22498693
2022-01-05,0.558219
2022-01-06,0.16172612
2022-01-07,0.23129916
2022-01-10,0.1017599
2022-01-11,-0.12049453
2022-01-12,0.25169966
2022-01-13,0.27338216
2022-01-14,0.43853676
2022-01-17,0.20860793
2022-01-18,0.05044714
2022-01-19,0.59282875
2022-01-20,0.60929173
2022-01-21,0.11014742
2022-01-24,0.2682407
2022-01-25,0.15098092
2022-01-26,0.10723389
2022-01-27,-0.16686586
2022-01-28,0.4387518
2022-01-31,0.37582365
2022-02-02,-0.026542664
2022-02-03,0.44995958
2022-02-04,0.17377792
2022-02-07,-0.13956963
2022-02-08,0.31573904
2022-02-09,0.02544559
2022-02-10,0.45065835
2022-02-11,0.14932777
2022-02-14,0.33279902
2022-02-15,0.24648085
2022-02-16,0.515066
2022-02-17,0.36720705
2022-02-18,-0.37404206
2022-02-21,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-28,0.0
2022-03-01,0.7109263
2022-03-02,0.28497183
2022-03-03,0.31930682
2022-03-04,0.3297977
2022-03-07,0.45758778
2022-03-08,0.6205334
2022-03-09,0.374214
2022-03-10,0.42720923
2022-03-11,0.5073843
2022-03-14,0.030954907
2022-03-15,0.26552984
2022-03-16,0.23196885
2022-03-17,0.31288725
2022-03-18,0.39307275
2022-03-21,0.48221228
2022-03-22,0.21516983
2022-03-23,0.3467687
2022-03-24,0.3417793
2022-03-25,0.33570078
2022-03-28,0.23922934
2022-03-29,0.42509654
2022-03-30,0.16310965
2022-03-31,0.39821053
2022-04-01,0.28011578
2022-04-04,0.7214553
2022-04-05,0.53390014
2022-04-06,0.50313437
2022-04-07,0.1920671
2022-04-08,0.17951277
2022-04-11,0.1098714
2022-04-12,0.391416
2022-04-13,0.23970732
2022-04-18,0.21038768
2022-04-19,-0.021773083
2022-04-20,0.18817472
2022-04-21,0.18253063
2022-04-22,0.48523283
2022-04-25,0.2102408
2022-04-26,0.4515715
2022-04-27,0.08333172
2022-04-28,0.07973765
2022-04-29,0.1876784265041351
2022-05-04,0.5045061111450195
2022-05-05,0.4746703803539276
2022-05-06,0.3648698627948761
2022-05-10,0.2949351966381073
2022-05-11,0.3357835412025451
2022-05-12,-0.0683080330491066
2022-05-13,0.1113778352737426
2022-05-16,0.399258553981781
2022-05-17,0.3070961236953735
2022-05-18,-0.437418669462204
2022-05-19,0.22605690360069275
2022-05-20,0.022915752604603767
