date,sentiment
2018-10-31,0.0
2018-11-05,0.9527106
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.9811107
2018-11-09,-0.5814407
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.0
2018-11-19,-0.89256406
2018-11-20,0.0
2018-11-21,0.0
2018-11-22,0.5555401
2018-11-23,0.033451177
2018-11-26,0.0
2018-11-27,0.27755588
2018-11-28,0.0
2018-11-29,0.07680647
2018-12-03,0.00899576
2018-12-04,0.0
2018-12-05,0.0
2018-12-06,-0.18467009
2018-12-07,0.0
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.20911457
2018-12-14,-0.040636282
2018-12-17,0.09077339
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,0.0
2018-12-21,-0.09970418
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.033791807
2019-01-02,0.0
2019-01-03,0.04033645
2019-01-04,-0.10365415
2019-01-07,0.77611196
2019-01-08,0.0
2019-01-09,0.13158387
2019-01-10,0.19329365
2019-01-11,0.0
2019-01-14,0.72986686
2019-01-15,-0.9793058
2019-01-16,-0.96341187
2019-01-17,0.0
2019-01-18,-0.039318565
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.96132654
2019-01-25,0.08964433
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-04,0.029235046
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,0.014947411
2019-02-11,0.0
2019-02-12,0.0
2019-02-13,-0.48214895
2019-02-14,0.13531794
2019-02-15,0.1387553
2019-02-18,0.15939945
2019-02-19,0.5858958
2019-02-20,-0.5228263
2019-02-21,0.015155852
2019-02-22,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.19624308
2019-03-01,0.0680802
2019-03-04,0.0
2019-03-05,0.0
2019-03-06,-0.03859372
2019-03-07,-0.037180413
2019-03-08,0.344972
2019-03-11,0.0
2019-03-12,0.17930071
2019-03-13,0.29069912
2019-03-14,0.016050057
2019-03-15,0.0
2019-03-18,0.105119534
2019-03-19,0.0013053344
2019-03-20,0.0
2019-03-21,0.28314623
2019-03-22,0.15007462
2019-03-25,0.07010753
2019-03-26,-0.31990233
2019-03-27,0.0
2019-03-28,0.15368392
2019-03-29,0.0
2019-04-01,0.0
2019-04-02,0.8590691
2019-04-03,0.0
2019-04-04,0.555452
2019-04-05,0.12017197
2019-04-08,0.113611124
2019-04-10,0.26916432
2019-04-11,0.37843928
2019-04-12,0.00096728344
2019-04-15,0.27485746
2019-04-16,-0.64269817
2019-04-17,-0.25189236
2019-04-22,-0.08118084
2019-04-23,0.23526865
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0010454064
2019-04-29,0.9824092
2019-04-30,0.053735223
2019-05-02,0.6904046
2019-05-03,0.12470069
2019-05-06,-0.2874947
2019-05-07,0.2784794
2019-05-08,0.0
2019-05-09,0.10943464
2019-05-10,0.15507457
2019-05-14,0.93963593
2019-05-15,0.6695641
2019-05-16,0.6804055
2019-05-17,0.06304925
2019-05-20,0.83225393
2019-05-21,0.0
2019-05-22,0.97788113
2019-05-23,0.022654032
2019-05-24,0.055255044
2019-05-27,0.0
2019-05-28,0.13558924
2019-05-29,0.9631468
2019-05-30,0.6822954
2019-05-31,0.23586701
2019-06-03,0.0
2019-06-04,0.37830368
2019-06-06,0.0
2019-06-07,0.0
2019-06-10,0.9758278
2019-06-11,-0.22129741
2019-06-13,0.0
2019-06-14,-0.026338577
2019-06-17,-0.06421859
2019-06-18,0.0
2019-06-19,0.56659645
2019-06-20,0.0
2019-06-21,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,-0.99192536
2019-06-27,0.0
2019-06-28,-0.32059345
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,-0.21808527
2019-07-08,0.33047
2019-07-09,-0.15765496
2019-07-10,0.003477497
2019-07-11,0.0
2019-07-12,0.045273423
2019-07-15,0.1150662
2019-07-16,0.4431326
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.39454058
2019-07-22,0.0
2019-07-23,0.10136241
2019-07-24,0.0
2019-07-25,0.23717932
2019-07-26,-0.18158132
2019-07-29,0.017393006
2019-07-30,-0.32048303
2019-07-31,-0.7095443
2019-08-01,0.65151656
2019-08-02,0.50410324
2019-08-05,-0.99261576
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-13,0.0
2019-08-14,0.5304587
2019-08-15,0.8449238
2019-08-16,-0.12414432
2019-08-19,0.0
2019-08-20,0.0
2019-08-22,0.0
2019-08-23,0.44851223
2019-08-27,0.0
2019-08-28,-0.40294945
2019-08-29,0.8374707
2019-08-30,0.020917272
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.19013654
2019-09-16,-0.0325726
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.2146644
2019-09-20,-0.33173773
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,-0.5940683
2019-09-27,0.005840151
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,-0.06497727
2019-10-10,0.11958187
2019-10-11,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-21,-0.13413346
2019-10-22,-0.57818025
2019-10-23,0.64551723
2019-10-24,-0.20697312
2019-10-25,0.22658253
2019-10-28,-0.19697598
2019-10-29,0.0032720417
2019-10-30,0.0
2019-10-31,0.0
2019-11-04,0.0
2019-11-05,-0.18596941
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.15614925
2019-11-11,0.14573246
2019-11-12,0.16814542
2019-11-13,0.054158658
2019-11-14,0.8112364
2019-11-15,-0.018196212
2019-11-18,-0.02279446
2019-11-19,-0.6436295
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0
2019-12-02,0.29280952
2019-12-03,0.0
2019-12-04,-0.80237204
2019-12-05,0.0
2019-12-06,0.039444685
2019-12-09,0.0
2019-12-10,0.83965325
2019-12-11,0.032223273
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.027999401
2019-12-19,0.0
2019-12-20,0.005378727
2019-12-23,0.0
2019-12-26,0.0
2019-12-27,-0.013203942
2020-01-02,0.0
2020-01-03,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.63305837
2020-01-09,0.0
2020-01-10,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.06264866
2020-01-20,-0.004595138
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,-0.99029547
2020-01-31,0.028179953
2020-02-03,0.3915263
2020-02-04,0.0
2020-02-05,-0.08909753
2020-02-06,0.0
2020-02-07,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.27775654
2020-02-13,-0.62344944
2020-02-14,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-24,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-03-02,0.07484761
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,-0.08857018
2020-03-09,-0.141334
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.20606312
2020-03-13,0.0
2020-03-16,0.074121356
2020-03-19,0.5226757
2020-03-20,-0.12405876
2020-03-23,0.060236134
2020-03-24,0.65935254
2020-03-25,0.0
2020-03-26,0.10151537
2020-03-27,0.0
2020-03-30,-0.16456237
2020-03-31,0.37735423
2020-04-01,0.16284063
2020-04-02,0.0
2020-04-03,0.046194136
2020-04-06,0.9810972
2020-04-07,0.30775288
2020-04-08,-0.026100563
2020-04-13,0.19773641
2020-04-14,0.0
2020-04-15,0.5399505
2020-04-16,0.07442662
2020-04-17,0.32922754
2020-04-20,0.60099053
2020-04-21,0.027818691
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-27,0.028102636
2020-04-28,-0.5004439
2020-04-29,-0.98412395
2020-04-30,-0.12164592
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-11,0.7934428
2020-05-12,0.83039
2020-05-13,0.0
2020-05-14,-0.99011934
2020-05-15,-0.037315685
2020-05-18,0.0
2020-05-19,-0.72621393
2020-05-20,0.9411097
2020-05-21,0.8275994
2020-05-22,0.0
2020-05-26,-0.9448063
2020-05-27,0.0
2020-05-28,0.9171499
2020-05-29,0.0
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,0.0
2020-06-04,0.0034845625
2020-06-05,0.041130155
2020-06-08,-0.6478952
2020-06-09,0.20800109
2020-06-10,-0.8182907
2020-06-11,-0.014115799
2020-06-15,0.65594256
2020-06-16,0.0
2020-06-17,0.0
2020-06-18,0.0
2020-06-19,0.34433803
2020-06-22,0.8530343
2020-06-23,0.056219433
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,0.0
2020-06-29,0.008519217
2020-06-30,0.0
2020-07-01,0.5973932
2020-07-02,0.4462285
2020-07-03,0.0
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,0.0
2020-07-09,0.5430071
2020-07-10,0.04798697
2020-07-13,0.0
2020-07-14,0.0
2020-07-15,-0.5400526
2020-07-16,-0.123096466
2020-07-17,0.0
2020-07-20,-0.058587816
2020-07-21,-0.38104784
2020-07-22,0.0
2020-07-23,-0.93564546
2020-07-24,-0.080129884
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.9058931
2020-07-30,0.13199656
2020-08-03,0.50377274
2020-08-04,0.9803268
2020-08-05,0.6765429
2020-08-06,0.06160344
2020-08-07,-0.23434454
2020-08-10,0.9572445
2020-08-11,0.0
2020-08-12,-0.03399849
2020-08-13,-0.39191544
2020-08-14,-0.30412552
2020-08-17,-0.24400482
2020-08-18,-0.9793451
2020-08-19,0.8331098
2020-08-20,-0.47257733
2020-08-24,-0.05139725
2020-08-25,-0.4370172
2020-08-26,-0.48184434
2020-08-27,0.0085554235
2020-08-28,-0.43431702
2020-09-01,0.0
2020-09-02,0.0
2020-09-03,0.8833054
2020-09-04,0.14114241
2020-09-07,0.2934429
2020-09-08,0.023006683
2020-09-09,0.2985961
2020-09-10,0.0
2020-09-11,0.32550374
2020-09-14,-0.022286858
2020-09-15,0.0
2020-09-16,-0.23898926
2020-09-17,0.033766065
2020-09-18,-0.23900771
2020-09-21,-0.19651973
2020-09-22,-0.022312902
2020-09-23,-0.17223997
2020-09-24,0.78369164
2020-09-25,0.0
2020-09-28,0.0005849311
2020-09-29,0.50539696
2020-09-30,0.7863129
2020-10-01,0.02042419
2020-10-02,0.1958647
2020-10-05,0.0018028617
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.005914447
2020-10-16,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,-0.40794304
2020-10-23,0.6962308
2020-10-26,0.11802054
2020-10-27,0.0
2020-10-28,-0.11722024
2020-10-29,0.052017957
2020-10-30,-0.08489993
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.013910435
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-13,-0.13207147
2020-11-16,0.0
2020-11-17,0.024753343
2020-11-18,0.0
2020-11-19,0.016927425
2020-11-20,0.0
2020-11-23,0.009653566
2020-11-24,0.1554447
2020-11-25,0.048303228
2020-11-26,0.24407738
2020-11-27,-0.2781867
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.009823058
2020-12-04,0.09714723
2020-12-07,0.05319386
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.032237675
2020-12-14,0.05336521
2020-12-15,0.05642727
2020-12-16,0.0
2020-12-17,0.93627733
2020-12-18,-0.31640714
2020-12-21,0.6154473
2020-12-22,0.0
2020-12-23,-0.18732546
2020-12-28,0.7852837
2020-12-29,-0.065259345
2021-01-04,0.48039222
2021-01-05,-0.4256838
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,-0.31043252
2021-01-18,0.0
2021-01-19,-0.7200952
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.26973757
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,-0.13731423
2021-01-28,0.0
2021-01-29,0.0044264593
2021-02-01,0.0
2021-02-02,0.42034134
2021-02-03,0.0
2021-02-04,0.47836435
2021-02-05,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0941111
2021-02-18,-0.40794304
2021-02-19,0.21178955
2021-02-22,0.054841064
2021-02-23,0.37115067
2021-02-24,0.00078231894
2021-02-26,0.0
2021-03-01,0.0
2021-03-02,0.8578302
2021-03-03,0.013332218
2021-03-04,0.25164503
2021-03-05,0.0
2021-03-08,-0.27975443
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,-0.0053405315
2021-03-15,0.0
2021-03-16,0.835889
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,0.21598004
2021-03-22,0.0
2021-03-23,0.11393551
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.053410232
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,-0.3690043
2021-04-05,-0.651677
2021-04-06,0.0
2021-04-07,0.12689233
2021-04-08,-0.20041749
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,-0.74628115
2021-04-20,0.0
2021-04-21,0.093725726
2021-04-22,0.0
2021-04-23,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,-0.59763044
2021-04-29,0.0
2021-04-30,0.6008635
2021-05-03,0.0
2021-05-04,0.43796968
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.34482694
2021-05-10,0.0
2021-05-11,0.016337696
2021-05-12,-0.120271936
2021-05-14,0.23840514
2021-05-17,0.08594045
2021-05-18,0.0
2021-05-19,-0.9855718
2021-05-20,0.0
2021-05-21,0.12511456
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.00453527
2021-05-31,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,-0.01225716
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.015155852
2021-06-10,0.0
2021-06-11,0.2633643
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.7804947
2021-06-24,0.29303196
2021-06-25,0.0
2021-06-28,0.0
2021-06-29,-0.36090377
2021-06-30,0.0
2021-07-01,0.59005946
2021-07-02,0.03738719
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-12,0.0
2021-07-13,0.560392
2021-07-14,0.3635431
2021-07-15,-0.9395074
2021-07-16,-0.1656761
2021-07-19,0.0
2021-07-21,0.77709913
2021-07-22,0.027960002
2021-07-23,-0.10078438
2021-07-26,0.0
2021-07-27,0.03448619
2021-07-28,0.29139996
2021-07-29,0.0066012926
2021-07-30,0.011310604
2021-08-02,0.7195388
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.08953254
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.4538069
2021-08-13,0.24654488
2021-08-16,0.48504674
2021-08-17,0.0
2021-08-18,-0.48743615
2021-08-19,0.0
2021-08-20,-0.09267535
2021-08-23,-0.20638132
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.024638884
2021-08-27,0.0072430903
2021-08-31,0.0
2021-09-01,-0.79529285
2021-09-02,0.0
2021-09-03,0.36225322
2021-09-06,0.11326429
2021-09-07,0.0
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.2781369
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.056127984
2021-09-16,-0.40794304
2021-09-17,-0.048856918
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.0
2021-09-23,-0.55485594
2021-09-24,0.08192049
2021-09-27,0.0
2021-09-28,-0.044195116
2021-09-29,0.0
2021-09-30,0.47133562
2021-10-01,0.027860165
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.11307845
2021-10-07,0.17375033
2021-10-08,0.3413821
2021-10-11,0.052971356
2021-10-12,0.17516407
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.004749756
2021-10-18,0.38928816
2021-10-19,0.18785468
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,0.0
2021-10-26,0.2577514
2021-10-27,0.22055587
2021-10-28,-0.078777984
2021-10-29,0.57268804
2021-11-02,0.92478776
2021-11-03,0.4413943
2021-11-04,-0.9336754
2021-11-05,0.002044595
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,-0.27314436
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.110151015
2021-11-18,0.0
2021-11-19,-7.53204e-05
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-25,0.4248019
2021-11-29,-0.047897212
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.1825701
2021-12-06,0.048619684
2021-12-07,0.49141183
2021-12-09,0.0
2021-12-10,-0.16345672
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.40307924
2021-12-16,0.0
2021-12-17,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.24184196
2021-12-24,0.21684277
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-31,0.0
2022-01-03,0.36973846
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.2895648
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.8702522
2022-01-13,0.0
2022-01-14,0.2595432
2022-01-17,0.0
2022-01-18,-0.091389686
2022-01-19,0.0
2022-01-20,0.028181259
2022-01-21,0.020518137
2022-01-24,0.0
2022-01-25,0.40396017
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.26904154
2022-01-31,0.11113172
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.43255386
2022-02-07,0.93026626
2022-02-08,0.0
2022-02-09,0.22128892
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.29506645
2022-02-18,0.18583848
2022-02-21,0.0
2022-02-22,0.6343259
2022-02-23,0.0
2022-02-24,-0.18381275
2022-02-28,0.0
2022-03-01,0.8787459
2022-03-02,0.0
2022-03-03,0.05570648
2022-03-04,0.0
2022-03-07,0.7685161
2022-03-08,0.62937284
2022-03-09,0.0
2022-03-10,0.0
2022-03-11,0.29394135
2022-03-14,0.0
2022-03-15,-0.49173462
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,-0.18275662
2022-03-21,-0.02083705
2022-03-22,0.16859646
2022-03-23,0.089161634
2022-03-24,0.0
2022-03-25,0.3122501
2022-03-28,0.3087946
2022-03-29,0.24846537
2022-03-30,0.22104731
2022-03-31,0.3771402
2022-04-01,0.065332666
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.0
2022-04-07,0.5913298
2022-04-08,-0.22294684
2022-04-11,0.6884182
2022-04-12,0.12613913
2022-04-13,0.07160672
2022-04-18,-0.0018917841
2022-04-19,0.0
2022-04-20,0.0
2022-04-21,-0.6738354
2022-04-22,0.00073767704
2022-04-25,-0.012947194
2022-04-26,-0.020556998
2022-04-27,0.0
2022-04-28,-0.054711908
2022-04-29,0.11926125
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.0
2022-05-10,0.0
2022-05-11,0.0
2022-05-12,-0.013548911
2022-05-13,-0.54813224
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,0.50051916
2022-05-19,0.03108498
2022-05-20,0.24450791
2022-05-23,0.0
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-30,0.0
2022-05-31,0.0
